hd,ra,dec,flamsteed,bayer,const,propername,mag
186325,295.8754,6.4815,,,,,8.15
186296,295.8770,0.6757,,,,,8.3
353525,295.8818,14.2829,,,,,10.45
338831,295.9153,25.2692,,,,,9.89
186327,295.9267,0.0137,,,,,8.38
353500,295.9536,14.9301,,,,,8.38
186487,295.9750,20.7024,,,,,8.34
186518,295.9832,27.1354,,,,,6.27
186442,296.0075,9.5176,,,,,6.57
338772,296.0132,27.7208,,,,,8.6
186413,296.0183,3.5077,,,,,7.99
186455,296.0254,12.3725,,,,,7.94
186533,296.0283,25.0147,,,,,8.7
186456,296.0661,7.5882,,,,,8.14
186445,296.0767,2.2675,,,,,10.78
186489,296.1162,7.9609,,,,,8.36
186569,296.1315,18.5886,,,,,6.78
186490,296.1319,4.9795,,,,,7.55
186548,296.1492,13.2303,,,,,6.84
186535,296.1721,8.7265,,,,,6.43
186534,296.1729,10.9125,,,,,7.22
186606,296.1868,18.7285,,,,,7.72
186586,296.1992,16.8152,,,,,7.95
186688,296.2031,29.2647,,,,,6.97
344939,296.2103,21.4509,,,,,8.56
186570,296.2119,10.9519,,,,,8.94
186587,296.2366,10.7752,,,,,7.48
355719,296.2368,13.0466,,,,,9.22
186717,296.2479,29.7621,,,,,8.83
353625,296.2608,15.8417,,,,,8.81
186655,296.2649,19.1644,,,,,9.1
186550,296.2689,0.7512,,,,,8.47
186637,296.2750,16.2858,,,,,8.08
186589,296.3017,2.9120,,,,,8.04
344873,296.3026,24.0511,,,,,8.78
344956,296.3101,20.8564,,,,,9.14
338909,296.3183,25.9092,,,,,8.74
186703,296.3267,19.8558,,,,,8.68
186657,296.3445,7.9132,,,,,8.05
186745,296.3515,23.9429,,,,,7.03
338910,296.3600,25.9156,,,,,9.43
338907,296.3776,26.0311,,,,,10.02
353577,296.4171,16.8592,,,,,9.94
338926,296.4193,25.1267,,,,,9.52
186841,296.4756,24.0964,,,,,7.87
186718,296.4778,5.8460,,,,,8.88
186704,296.4889,4.2485,,,,,7.02
186884,296.4920,28.3281,,,,,8.75
350571,296.5322,18.0244,,,,,8.45
186819,296.5516,14.7444,,,,,8.23
186930,296.5569,25.1670,,,,,8.04
186943,296.5664,28.2720,,,,,10.19
186904,296.5809,20.9264,,,,,8.56
186903,296.5812,22.4694,,,,,7.85
186794,296.6200,2.8586,,,,,8.57
186931,296.6222,20.4010,,,,,8.51
186864,296.6433,10.4602,,,,,8.0
186886,296.6486,12.8169,,,,,8.64
186843,296.6504,7.0557,,,,,8.2
338872,296.6508,27.1582,,,,,9.0
186932,296.6576,17.8029,,,,,8.1
353692,296.6605,14.4635,,,,,8.5
186998,296.6648,25.1338,,,,,6.66
332683,296.7007,29.7151,,,,,8.98
187074,296.7142,29.5351,,,,,8.19
186981,296.7201,18.8819,,,,,8.43
187014,296.7485,19.1807,,,,,8.07
186935,296.7607,4.5285,,,,,8.0
187000,296.8182,11.4737,,,,,7.95
187075,296.8272,21.7715,,,,,7.07
187039,296.8541,12.3764,,,,,9.4
332701,296.8641,29.4493,,,,,8.95
187162,296.8666,28.4858,,,,,8.15
187003,296.8888,1.0889,,,,,6.77
187057,296.9140,7.6492,,,,,8.37
187128,296.9157,15.9076,,,,,7.59
187019,296.9342,0.2225,,,,,9.64
187059,296.9423,5.7820,,,,,6.7
187193,296.9522,25.3841,,,,,6.0
187095,296.9628,6.9404,,,,,9.41
187143,296.9660,15.9583,,,,,8.39
187129,296.9742,10.0461,,,,,9.16
187079,296.9807,3.7970,,,,,8.96
345020,296.9817,22.2334,,,,,8.01
187130,296.9874,10.0398,,,,,7.53
187080,297.0013,1.5975,,,,,9.27
187237,297.0037,27.8695,,,,,6.87
187255,297.0181,27.7028,,,,,7.57
187218,297.0304,19.9967,,,,,7.96
187182,297.0359,13.4544,,,,,6.95
187238,297.0493,22.7629,,,,,7.02
187257,297.0746,21.3758,,,,,8.47
187299,297.0900,25.0096,,,,,7.17
187258,297.1169,18.6551,,,,,7.59
187220,297.1171,12.3880,,,,,7.75
187203,297.1271,10.6941,,,,,6.44
187282,297.1342,18.2010,,,,,10.43
355915,297.1368,13.6140,,,,,9.18
187343,297.1429,24.9622,,,,,7.42
187205,297.1551,3.6971,,,,,9.68
187283,297.1653,15.0590,,,,,7.64
187319,297.1708,21.9848,,,,,8.2
187399,297.1745,29.4023,,,,,7.01
345011,297.1764,22.6450,,,,,8.69
187321,297.1818,18.8670,,,,,7.09
187320,297.1844,19.6611,,,,,7.39
187323,297.1912,18.3688,,,,,8.29
187284,297.2222,11.6851,,,,,6.53
187344,297.2419,16.6277,,,,,7.56
350480,297.2611,20.4252,,,,,8.72
187460,297.2624,29.8829,,,,,8.27
353753,297.2673,16.7563,,,,,9.18
187462,297.2857,27.7317,,,,,6.97
187347,297.2896,8.2773,,,,,7.7
187428,297.2985,19.7948,,,,,7.91
187402,297.3164,15.1246,,,,,7.8
187401,297.3206,15.2042,,,,,7.94
187524,297.3300,28.5791,,,,,7.4
187504,297.3432,25.5059,,,,,8.19
187548,297.3619,28.6102,,,,,7.98
187565,297.3818,29.3750,,,,,8.07
187434,297.4125,7.3000,,,,,8.79
187406,297.4287,2.9539,,,,,7.65
187505,297.4375,16.3755,,,,,7.7
187488,297.4769,8.0288,,,,,8.44
187640,297.4780,28.4397,,,,,6.45
187614,297.4826,27.0852,,,,,6.46
187469,297.5257,0.0383,,,,,8.77
187596,297.5631,17.7100,,,,,6.81
187567,297.5728,7.9024,,,,,6.49
187615,297.6041,14.5139,,,,,7.95
187655,297.6341,17.2688,,,,,7.58
187690,297.6385,20.5775,,,,,8.21
187712,297.6731,22.1129,,,,,7.33
187730,297.6878,20.2114,,,,,6.71
187751,297.7208,20.0395,,,,,7.18
187619,297.7283,0.8443,,,,,7.64
187797,297.7288,24.6270,,,,,7.45
187657,297.7299,6.8236,,,,,9.19
187645,297.7327,3.9468,,,,,9.55
187731,297.7455,16.8577,,,,,7.27
187658,297.7498,5.0949,,,,,9.34
187851,297.7697,27.7169,,,,,7.76
353911,297.8174,13.7281,,,,,8.82
339128,297.8231,24.9766,,,,,10.87
187753,297.8239,9.6299,,,,,6.25
187734,297.8618,4.0886,,,,,6.47
345064,297.8703,24.3215,,,,,8.67
345104,297.8708,23.0852,,,,,9.06
345112,297.8781,22.9856,,,,,10.89
187921,297.8788,27.4602,,,,,7.34
187881,297.8835,22.2806,,,,,7.9
187882,297.9051,22.1561,,,,,8.18
187943,297.9050,26.2256,,,,,7.48
187772,297.9186,1.7703,,,,,8.7
187957,297.9385,26.2372,,,,,7.67
187854,297.9456,8.0717,,,,,7.37
187958,297.9921,20.9177,,,,,7.82
187944,297.9977,17.8384,,,,,8.17
345071,297.9980,23.9486,,,,,9.38
187855,298.0022,1.6033,,,,,7.51
187982,298.0066,24.9922,,,,,5.54
187923,298.0143,11.6283,,,,,6.16
188015,298.0189,28.1004,,,,,8.24
332844,298.0250,29.3985,,,,,11.15
187897,298.0391,7.4600,,,,,7.14
187959,298.0394,15.3233,,,,,7.77
332843,298.0566,29.4077,,,,,9.65
187961,298.0649,10.3516,,,,,6.52
188058,298.0655,28.2520,,,,,6.82
187972,298.0732,17.1541,,,,,9.06
187899,298.0787,4.2858,,,,,8.48
188060,298.0809,25.8629,,,,,7.54
339108,298.0937,25.9624,,,,,8.25
332845,298.1278,29.3326,,,,,10.35
188016,298.1307,17.4316,,,,,8.27
188017,298.1343,14.9459,,,,,9.21
187930,298.1357,0.6489,,,,,8.04
188061,298.1487,19.1362,,,,,8.22
188038,298.1572,15.9331,,,,,8.66
188062,298.1618,18.7407,,,,,7.68
188018,298.1817,12.1746,,,,,8.55
188170,298.2095,28.9926,,,,,7.36
188102,298.2255,18.8116,,,,,8.34
188103,298.2375,17.8151,,,,,8.03
188172,298.2510,27.2499,,,,,8.16
339102,298.2848,26.1941,,,,,9.6
188022,298.2909,0.3254,,,,,8.17
188105,298.2961,8.0624,,,,,7.63
188188,298.2989,21.1579,,,,,8.43
339086,298.3032,26.8040,,,,,9.73
188258,298.3165,28.0996,,,,,6.98
188107,298.3442,4.4004,,,,,6.52
188211,298.3444,20.3372,,,,,7.16
188212,298.3512,20.3274,,,,,7.32
188126,298.3570,6.5251,,,,,8.96
188235,298.3578,22.3167,,,,,8.17
188261,298.3856,21.2888,,,,,8.4
188189,298.4247,11.6089,,,,,8.16
188236,298.4252,14.3271,,,,,7.86
188366,298.4388,26.9999,,,,,7.78
188262,298.4414,16.7781,,,,,7.7
345214,298.4416,22.6095,,,,,9.58
188264,298.4477,13.9816,,,,,9.02
188383,298.4695,26.5934,,,,,6.84
188345,298.4988,20.0096,,,,,7.97
188328,298.5082,15.2921,,,,,7.02
188419,298.5106,28.3876,,,,,8.37
188346,298.5167,17.9511,,,,,8.57
188266,298.5437,5.0801,,,,,8.41
188265,298.5448,5.4248,,,,,9.08
188289,298.5546,6.2647,,,,,8.6
188268,298.5623,1.9434,,,,,8.78
188347,298.5647,13.7492,,,,,9.21
188330,298.5719,9.1855,,,,,7.98
188311,298.6073,1.9414,,,,,8.93
188369,298.6210,9.2759,,,,,8.75
188485,298.6295,24.3194,,,,,5.56
188384,298.6470,9.7674,,,,,7.27
345183,298.6600,23.4380,,,,,8.64
188525,298.6640,27.3308,,,,,8.22
188385,298.6675,7.1404,,,,,6.14
345165,298.6709,24.1757,,,,,8.87
188507,298.6849,22.4292,,,,,6.73
188464,298.6882,17.3458,,,,,7.95
354088,298.6988,17.1191,,,,,8.46
188386,298.6991,5.7029,,,,,8.15
188542,298.7130,24.8885,,,,,7.04
356213,298.7200,12.7662,,,,,10.79
188403,298.7315,2.4402,,,,,8.52
188594,298.7338,26.0552,,,,,7.87
188427,298.7564,4.0621,,,,,9.42
188442,298.7744,3.9955,,,,,8.55
188508,298.7747,13.1939,,,,,8.27
345240,298.7773,21.5014,,,,,8.06
188543,298.7815,15.4472,,,,,8.16
188510,298.7903,10.7409,,,,,8.83
188527,298.7977,11.9595,,,,,7.77
345235,298.8267,22.0082,,,,,9.58
332954,298.8334,29.9891,,,,,7.88
188469,298.8368,0.3343,,,,,8.79
332981,298.8501,29.3584,,,,,8.74
188686,298.8549,26.7132,,,,,8.21
188754,298.8944,29.5149,,,,,7.83
333026,298.9170,28.4114,,,,,9.62
188820,298.9852,29.2262,,,,,8.49
188652,298.9886,10.2072,,,,,6.81
188715,298.9907,15.9648,,,,,9.32
188716,298.9998,15.0470,,,,,7.08
188726,299.0084,17.8868,,,,,8.35
350913,299.0324,19.0814,,,,,9.27
188653,299.0369,4.3045,,,,,9.44
188775,299.1203,10.5540,,,,,9.0
188856,299.1242,19.1874,,,,,7.61
188777,299.1401,8.2559,,,,,7.48
188895,299.1574,23.8886,,,,,6.97
339230,299.1827,24.8044,,,,,8.92
188836,299.1847,12.4423,,,,,8.78
188877,299.1994,16.4088,,,,,8.64
188994,299.2022,29.5305,,,,,8.03
188823,299.2058,6.2764,,,,,8.97
188929,299.2074,23.7768,,,,,6.79
188858,299.2270,8.4475,,,,,7.28
188995,299.2487,27.8164,,,,,7.88
188971,299.2518,20.9983,,,,,6.62
188972,299.2764,19.5641,,,,,8.51
188949,299.2829,18.3420,,,,,8.31
333119,299.2942,29.9264,,,,,8.65
189040,299.2991,25.4888,,,,,7.75
188859,299.3052,0.3521,,,,,6.97
189087,299.3059,29.8240,,,,,7.91
188913,299.3204,7.5206,,,,,8.48
188951,299.3278,10.1323,,,,,7.93
188914,299.3311,5.2125,,,,,8.51
189067,299.3324,24.0882,,,,,7.19
189017,299.3360,19.7976,,,,,7.94
189108,299.3487,28.6939,,,,,6.78
339279,299.3692,26.5565,,,,,8.87
189088,299.3719,21.7569,,,,,7.58
189068,299.3845,20.2945,,,,,8.46
356404,299.3876,11.0437,,,,,9.97
188934,299.4068,0.2417,,,,,9.36
188974,299.4229,2.9887,,,,,8.64
189089,299.4336,17.1459,,,,,7.82
189091,299.4377,14.5628,,,,,8.72
189179,299.4474,26.3731,,,,,7.85
189180,299.4496,26.2940,,,,,7.63
356342,299.4743,12.8241,,,,,9.13
189213,299.4769,28.8742,,,,,7.29
189214,299.4769,27.2520,,,,,7.56
189069,299.4782,8.6325,,,,,8.42
189093,299.4840,11.4147,,,,,7.53
350852,299.4865,20.5409,,,,,8.16
189236,299.4972,27.2334,,,,,7.98
189131,299.5033,14.3021,,,,,8.58
189044,299.5116,4.9358,,,,,8.62
354361,299.5208,15.1010,,,,,8.59
189182,299.5370,19.6684,,,,,8.0
189183,299.5595,16.4937,,,,,6.86
189132,299.5603,10.7279,,,,,7.79
345343,299.5737,22.1383,,,,,9.15
189317,299.5881,28.6109,,,,,7.83
189316,299.5975,28.9882,,,,,7.74
189184,299.5981,13.0736,,,,,9.43
339248,299.6344,27.5094,,,,,8.14
189186,299.6359,7.9207,,,,,6.77
189379,299.6525,29.9411,,,,,7.83
189188,299.6826,1.6665,,,,,6.75
189282,299.7135,11.5646,,,,,7.4
189259,299.7272,6.5912,,,,,8.18
189435,299.7652,25.9884,,,,,8.23
189261,299.7707,1.5974,,,,,9.1
189338,299.7853,9.2944,,,,,9.04
189475,299.7878,27.5126,,,,,6.85
189284,299.7939,3.9925,,,,,9.15
189337,299.8002,11.3056,,,,,6.52
189322,299.8443,1.3777,,,,,6.17
333327,299.8518,28.2415,,,,,9.48
339272,299.8550,26.5923,,,,,9.44
345408,299.8593,24.1385,,,,,9.05
189493,299.8608,25.6877,,,,,8.28
345531,299.8620,20.9531,,,,,9.36
189355,299.8721,5.8893,,,,,8.51
345513,299.8768,21.5572,,,,,9.17
333282,299.8789,29.3361,,,,,10.11
189505,299.8871,24.7233,,,,,8.31
189411,299.8963,11.8894,,,,,9.02
189413,299.9494,4.0121,,,,,8.52
189530,299.9714,18.3400,,,,,8.61
189550,299.9824,19.8895,,,,,7.66
189415,299.9904,0.6469,,,,,8.87
189478,299.9984,6.9429,,,,,8.07
336196,276.2665,24.6322,,,,,10.79
230017,283.7271,10.9731,,,,,9.44
