hd,ra,dec,flamsteed,bayer,const,propername,mag
201759,317.3702,55.6927,,,,,8.09
202012,317.3826,68.4909,,,,,7.37
201666,317.3942,45.7385,,,,,7.66
201652,317.4120,42.4332,,,,,7.82
201614,317.4259,35.8043,,,,,8.15
201701,317.4295,46.1587,,,,,7.6
201794,317.4666,53.7423,,,,,8.43
201702,317.4698,44.2005,,,,,7.45
201733,317.4943,45.5026,,,,,6.6
201654,317.5047,34.4069,,,,,8.83
201656,317.5088,32.2058,,,,,7.24
202030,317.5312,65.6863,,,,,7.76
201668,317.5422,34.2630,,,,,8.85
239589,317.5616,59.5828,,,,,9.41
201834,317.5648,53.5631,,,,,5.75
201934,317.5690,58.9195,,,,,8.69
201835,317.5782,52.4307,,,,,8.01
201761,317.6142,40.5312,,,,,8.87
201836,317.6290,47.6922,,,,,6.46
201750,317.6370,36.7960,,,,,7.6
202142,317.6530,66.1582,,,,,7.14
201776,317.6600,37.9160,,,,,8.4
201795,317.6606,38.9612,,,,,7.53
201777,317.6728,37.4979,,,,,8.2
201909,317.7001,50.4685,,,,,9.14
201818,317.7093,39.2061,,,,,8.2
202181,317.7125,66.7095,,,,,7.34
201839,317.7380,38.7798,,,,,8.71
239595,317.7403,60.2212,,,,,9.31
201976,317.7436,55.2736,,,,,8.73
202000,317.7574,55.3322,,,,,7.73
201805,317.7612,32.7182,,,,,8.66
201819,317.7657,36.2996,,,,,6.53
201924,317.7955,45.4559,,,,,7.83
201857,317.7991,36.6550,,,,,8.05
202031,317.7992,56.3412,,,,,8.44
201935,317.8148,45.6742,,,,,6.69
201858,317.8159,33.1335,,,,,7.48
201910,317.8414,41.1852,,,,,7.41
202107,317.8507,57.6204,,,,,7.9
202013,317.8697,50.4021,,,,,7.76
201936,317.8787,41.2413,,,,,8.02
202250,317.9121,63.7803,,,,,8.39
202084,317.9147,53.7462,,,,,7.09
202214,317.9510,59.9866,,,,,5.64
201977,317.9781,40.7743,,,,,7.96
201939,317.9869,30.6191,,,,,6.54
201968,317.9999,35.6449,,,,,7.63
239601,318.0203,56.7185,,,,,9.3
202068,318.0289,45.7035,,,,,7.83
239605,318.0445,58.9035,,,,,8.12
202032,318.0536,40.1501,,,,,7.64
202196,318.0702,53.8315,,,,,7.74
202461,318.1096,67.4605,,,,,8.47
202087,318.1161,39.3475,,,,,8.57
202124,318.1183,44.5317,,,,,7.74
202049,318.1212,33.2393,,,,,7.28
202144,318.1223,45.8600,,,,,7.81
202088,318.1230,38.5665,,,,,7.35
202033,318.1298,32.0305,,,,,8.46
202163,318.1555,45.7951,,,,,8.63
202164,318.1636,44.0688,,,,,7.89
202215,318.1847,49.3296,,,,,7.72
202380,318.1969,60.0980,,,,,6.91
202126,318.2224,35.7977,,,,,6.75
202108,318.2402,30.8095,,,,,7.32
202252,318.2598,46.9462,,,,,7.97
202391,318.2721,58.0539,,,,,8.36
202197,318.2845,39.6900,,,,,8.92
202253,318.2892,43.8738,,,,,7.71
202184,318.3087,35.4896,,,,,7.72
202198,318.3139,33.6931,,,,,7.27
202217,318.3203,37.1020,,,,,8.22
202237,318.3335,40.4576,,,,,8.94
202362,318.3420,52.6672,,,,,8.64
202254,318.3546,38.4022,,,,,7.77
202240,318.3601,36.6333,,,,,6.07
202518,318.3775,62.8885,,,,,8.85
202381,318.3935,50.8478,,,,,9.0
202328,318.3958,46.9673,,,,,8.33
202312,318.4004,45.1688,,,,,7.33
202347,318.4244,45.6115,,,,,7.52
202582,318.4270,64.4040,,,,,6.38
202383,318.4322,48.0615,,,,,8.4
235463,318.4411,52.5746,,,,,9.21
202329,318.4738,39.3702,,,,,7.96
202443,318.5038,52.7119,,,,,7.08
202519,318.5204,58.2972,,,,,7.11
202349,318.5228,37.7816,,,,,7.36
235465,318.5303,51.9438,,,,,8.7
202313,318.5412,30.9615,,,,,7.76
202507,318.5567,54.4818,,,,,7.84
202364,318.5691,33.5511,,,,,8.48
239614,318.5776,58.2584,,,,,9.68
202403,318.5786,41.1468,,,,,7.08
202386,318.5824,34.2943,,,,,7.37
202529,318.5940,54.6667,,,,,7.51
202404,318.5981,39.2433,,,,,7.25
202385,318.5989,34.7730,,,,,7.68
202393,318.6075,34.3138,,,,,8.09
202420,318.6310,38.7668,,,,,8.96
202583,318.6515,56.8834,,,,,6.87
239616,318.6742,56.2725,,,,,10.34
239617,318.6867,56.1558,,,,,9.02
239618,318.6895,59.7610,,,,,8.67
202734,318.6940,64.7503,,,,,6.98
202735,318.7344,64.4980,,,,,8.31
202642,318.7907,55.5097,,,,,8.11
202616,318.7954,51.2819,,,,,6.99
202568,318.8634,42.0264,,,,,6.6
202569,318.8917,37.2524,,,,,7.76
202570,318.8951,36.8071,,,,,8.17
202617,318.8981,44.9545,,,,,7.46
202552,318.9046,33.8853,,,,,7.86
202654,318.9049,47.9740,,,,,6.45
202986,318.9275,68.3521,,,,,7.92
202599,318.9358,38.4676,,,,,8.45
202571,318.9466,34.8824,,,,,8.66
202572,318.9522,32.0450,,,,,7.88
202664,318.9913,45.7316,,,,,7.83
202922,319.0028,64.5367,,,,,8.93
239620,319.0075,57.4158,,,,,9.67
235471,319.0467,50.7238,,,,,9.1
202655,319.0479,37.4034,,,,,8.82
202710,319.0714,44.2382,,,,,6.36
202643,319.0798,31.3576,,,,,8.14
202682,319.0856,39.0961,,,,,8.26
202796,319.0919,52.4816,,,,,8.23
202766,319.1117,48.7925,,,,,7.5
235473,319.1179,53.3112,,,,,9.12
202720,319.1234,42.2518,,,,,6.23
202830,319.1313,52.5350,,,,,8.99
202711,319.1654,36.3212,,,,,7.37
202860,319.1934,53.1739,,,,,8.06
202923,319.2585,53.9977,,,,,6.12
202810,319.2671,43.1936,,,,,8.62
203012,319.2703,60.2807,,,,,8.79
202768,319.2784,35.7695,,,,,7.96
202987,319.3093,55.7980,,,,,6.0
202970,319.3118,55.0588,,,,,7.91
235477,319.3122,50.5198,,,,,8.65
203025,319.3283,58.6115,,,,,6.42
202902,319.3304,48.0544,,,,,8.01
202878,319.3358,46.0737,,,,,8.3
202779,319.3387,31.8994,,,,,7.73
239625,319.3387,59.9872,,,,,10.04
202811,319.3448,34.4215,,,,,7.06
202862,319.3466,42.6836,,,,,6.17
203026,319.3666,56.7630,,,,,7.53
239626,319.3895,60.1004,,,,,9.27
202813,319.3929,31.1548,,,,,8.18
202880,319.4015,39.2099,,,,,6.98
202879,319.4033,39.7462,,,,,7.7
203231,319.4129,66.6385,,,,,7.81
202863,319.4148,33.7583,,,,,8.11
203046,319.4624,52.4759,,,,,7.64
203028,319.4696,51.2073,,,,,8.33
203318,319.4786,68.5656,,,,,8.44
203110,319.4865,57.3387,,,,,8.62
202882,319.5002,30.8220,,,,,8.13
202883,319.5012,30.3240,,,,,8.19
203013,319.5121,46.8573,,,,,7.04
202973,319.5303,40.4397,,,,,8.9
202989,319.5432,39.3548,,,,,8.67
202924,319.5453,30.5893,,,,,8.07
235480,319.5458,51.2909,,,,,8.97
203063,319.5505,49.9318,,,,,8.27
203232,319.5737,61.7878,,,,,7.55
203135,319.6122,54.1738,,,,,7.46
203265,319.6351,61.1844,,,,,6.43
203136,319.6683,50.1824,,,,,7.74
203095,319.6705,44.2390,,,,,9.18
203029,319.6811,36.6023,,,,,8.46
203137,319.6893,50.0693,,,,,6.96
203266,319.7077,58.9261,,,,,8.24
203425,319.7137,65.9893,,,,,7.39
203096,319.7305,41.0405,,,,,6.15
203065,319.7425,32.1808,,,,,7.11
203112,319.7502,39.7493,,,,,6.68
203080,319.7646,34.9192,,,,,8.02
203374,319.7807,61.8585,,,,,6.66
203338,319.8154,58.6235,,,,,5.51
203155,319.8326,38.8066,,,,,6.99
203156,319.8424,38.2375,,,,,5.89
203283,319.8520,52.3244,,,,,7.32
203376,319.8545,58.3266,,,,,6.99
203281,319.8597,53.4828,,,,,8.61
203375,319.8617,58.8911,,,,,7.89
203245,319.8698,49.5103,,,,,5.75
203284,319.8998,49.2210,,,,,7.7
203320,319.9199,53.0581,,,,,6.82
203170,319.9200,33.2541,,,,,8.23
203319,319.9201,53.3123,,,,,8.95
203378,319.9282,55.4501,,,,,7.19
203158,319.9304,30.0474,,,,,7.94
203377,319.9343,56.2002,,,,,7.94
203356,319.9372,53.9515,,,,,8.07
203379,319.9765,53.3221,,,,,8.1
203340,319.9916,48.6347,,,,,7.89
203694,320.0316,69.5682,,,,,7.68
203341,320.0335,45.0569,,,,,9.08
203246,320.0412,35.5990,,,,,8.22
203534,320.0584,60.6309,,,,,7.37
203437,320.0590,54.1839,,,,,7.97
203285,320.0624,36.3107,,,,,8.83
203286,320.0856,33.4854,,,,,6.93
203551,320.1059,60.6872,,,,,6.73
203417,320.1122,47.8760,,,,,8.89
203550,320.1160,61.1202,,,,,8.65
203574,320.1395,60.7564,,,,,6.11
203600,320.1433,62.5271,,,,,8.15
203711,320.1882,67.2209,,,,,7.64
203502,320.1902,53.3782,,,,,8.92
203358,320.2085,32.4522,,,,,6.45
203426,320.2238,41.4421,,,,,7.65
203438,320.2310,40.0319,,,,,7.81
203454,320.2559,40.3451,,,,,6.39
203482,320.2702,46.3529,,,,,8.11
203591,320.2724,56.5417,,,,,7.6
203469,320.2895,41.9803,,,,,7.93
203627,320.2939,59.0514,,,,,8.25
203592,320.3113,54.5998,,,,,8.19
203695,320.3337,60.6993,,,,,8.77
203535,320.3352,46.7298,,,,,6.73
203439,320.3414,32.6127,,,,,6.05
203470,320.3483,35.7363,,,,,8.76
203916,320.3650,69.7109,,,,,8.41
203577,320.3715,48.1674,,,,,7.18
203519,320.3850,40.9750,,,,,8.64
203609,320.4155,50.8378,,,,,8.09
203837,320.4313,64.3646,,,,,7.36
203578,320.4408,43.1439,,,,,8.12
203644,320.5017,49.3888,,,,,5.68
203762,320.5354,57.3347,,,,,8.06
203763,320.5393,56.6803,,,,,9.15
203802,320.5853,57.5652,,,,,8.1
239642,320.5856,56.4162,,,,,9.54
203611,320.6033,37.1648,,,,,7.64
203764,320.6083,52.2983,,,,,8.69
235502,320.6170,52.3047,,,,,8.92
203612,320.6186,33.8611,,,,,8.55
203746,320.6207,49.4914,,,,,6.85
203663,320.6391,38.7615,,,,,8.45
239644,320.6449,56.5132,,,,,9.36
203747,320.6742,47.6162,,,,,8.55
203630,320.6752,30.3099,,,,,6.07
203819,320.6793,54.2307,,,,,7.88
203696,320.6951,38.6343,,,,,6.63
203712,320.7025,40.9326,,,,,7.12
203731,320.7131,40.6972,,,,,7.53
203713,320.7279,38.7085,,,,,7.29
203883,320.7279,55.6504,,,,,8.79
203839,320.7844,48.5189,,,,,7.78
239646,320.7932,58.9833,,,,,9.55
204089,320.8225,64.9996,,,,,7.59
203783,320.8230,39.3497,,,,,7.34
203884,320.8326,50.6678,,,,,8.3
203840,320.8371,44.5183,,,,,7.17
203784,320.8459,37.4065,,,,,6.55
204100,320.8552,65.0340,,,,,7.32
203767,320.8684,31.1162,,,,,7.35
203918,320.8722,50.5236,,,,,8.09
239649,320.8940,59.8515,,,,,9.31
203856,320.8980,40.0186,,,,,7.2
204130,320.8988,64.9272,,,,,8.18
204000,320.9172,55.2941,,,,,7.86
204260,320.9375,69.5344,,,,,6.93
203857,320.9516,37.3515,,,,,6.46
203938,320.9591,47.1646,,,,,7.08
204067,320.9616,57.9402,,,,,7.7
204001,320.9916,51.6572,,,,,7.1
203885,320.9921,35.1665,,,,,9.26
203920,321.0092,39.1593,,,,,8.94
204037,321.0119,52.4491,,,,,8.11
235507,321.0170,52.0804,,,,,8.71
203989,321.0233,47.7065,,,,,8.01
204002,321.0249,48.5569,,,,,7.53
204023,321.0420,48.8193,,,,,7.41
204022,321.0484,50.4361,,,,,7.46
204003,321.0508,47.2065,,,,,8.91
203922,321.0531,35.0265,,,,,8.53
203921,321.0577,36.4280,,,,,8.88
203940,321.0676,37.6623,,,,,7.8
204211,321.0689,62.9935,,,,,7.44
204185,321.0802,61.2714,,,,,8.79
203941,321.0811,35.3146,,,,,8.47
235509,321.0910,55.6063,,,,,9.19
203924,321.0945,30.9366,,,,,6.73
239652,321.0969,56.3616,,,,,8.83
204373,321.0996,69.9932,,,,,7.76
204116,321.1264,55.3667,,,,,7.5
203959,321.1356,32.9569,,,,,8.09
203974,321.1419,34.2633,,,,,8.74
204117,321.1526,53.3634,,,,,8.25
204050,321.1649,44.2919,,,,,8.05
204102,321.1967,49.3918,,,,,8.02
239659,321.2291,57.5629,,,,,9.44
204131,321.2310,49.3231,,,,,6.57
204038,321.2515,33.6875,,,,,8.38
204186,321.2791,52.4751,,,,,8.49
239662,321.2798,60.2923,,,,,8.89
204213,321.2801,55.3515,,,,,8.31
239661,321.3011,58.1668,,,,,8.16
204119,321.3072,41.0771,,,,,8.13
204153,321.3312,46.7143,,,,,5.59
204171,321.3349,46.0569,,,,,7.64
204093,321.3364,34.7440,,,,,7.95
204132,321.3402,42.7842,,,,,7.55
204194,321.3464,51.1327,,,,,7.8
239663,321.3857,58.2886,,,,,10.25
204261,321.3864,54.4902,,,,,8.8
204321,321.3902,58.2345,,,,,7.65
204458,321.4004,65.8573,,,,,8.91
204291,321.4458,52.8619,,,,,7.68
204154,321.4491,33.4822,,,,,8.31
204187,321.4585,38.5162,,,,,8.49
204305,321.5042,49.8402,,,,,8.97
204262,321.5050,44.3945,,,,,7.87
204292,321.5193,47.6538,,,,,8.41
204400,321.5523,56.5090,,,,,7.83
204244,321.5733,35.8392,,,,,7.77
204275,321.5799,41.3716,,,,,8.44
204306,321.6073,43.1194,,,,,8.31
204374,321.6182,49.2802,,,,,7.97
204401,321.6212,52.7480,,,,,7.6
204341,321.6214,46.7101,,,,,8.76
204263,321.6320,33.5860,,,,,7.99
204276,321.6774,31.9067,,,,,8.48
204428,321.6873,52.8985,,,,,6.01
204375,321.6940,43.8123,,,,,7.47
204324,321.6986,37.5176,,,,,7.76
204411,321.7150,48.8352,,,,,5.29
204598,321.7308,63.5858,,,,,7.62
239670,321.7485,56.1834,,,,,9.49
204402,321.7536,43.2308,,,,,7.62
204376,321.7861,36.9256,,,,,7.67
239671,321.8059,56.2084,,,,,9.02
239675,321.8208,59.8916,,,,,9.16
204481,321.8415,48.1741,,,,,8.54
204599,321.8554,59.7501,,,,,6.11
204683,321.8635,64.6033,,,,,9.37
204413,321.8666,36.2537,,,,,8.03
204497,321.8732,47.8024,,,,,7.49
204482,321.8792,46.4166,,,,,7.63
239676,321.8859,59.2947,,,,,9.11
204613,321.9286,57.3219,,,,,8.26
204441,321.9377,31.7953,,,,,7.79
204720,321.9601,64.0138,,,,,7.4
204484,321.9736,35.4092,,,,,7.12
204536,321.9764,46.5615,,,,,6.86
204753,321.9940,64.6137,,,,,8.89
204614,321.9991,53.2893,,,,,7.18
204734,322.0045,64.3878,,,,,8.84
204721,322.0207,62.0965,,,,,6.7
204570,322.0303,45.5777,,,,,8.6
204485,322.0343,32.2253,,,,,5.75
239679,322.0591,58.0579,,,,,9.61
204600,322.0619,47.9539,,,,,8.07
204654,322.0967,50.5671,,,,,8.39
235517,322.1019,50.9894,,,,,8.74
204583,322.1153,41.8759,,,,,8.63
204673,322.1319,50.4454,,,,,7.37
204584,322.1823,32.9467,,,,,8.62
235518,322.1841,50.8259,,,,,8.27
204699,322.2021,49.7951,,,,,6.79
204754,322.2197,55.4187,,,,,6.14
204827,322.2407,58.7398,,,,,7.94
204655,322.2447,40.4685,,,,,8.36
204889,322.2625,61.4331,,,,,7.09
204674,322.2694,40.3045,,,,,7.83
204710,322.2764,44.9231,,,,,6.94
204791,322.2780,53.7943,,,,,8.45
204722,322.3119,44.3381,,,,,7.62
204675,322.3170,34.9726,,,,,8.31
204976,322.3316,65.9499,,,,,9.04
205022,322.3357,67.0510,,,,,6.91
204812,322.4030,46.4265,,,,,6.72
204813,322.4135,46.1322,,,,,7.7
204723,322.4231,36.7986,,,,,8.34
204964,322.4434,60.3787,,,,,7.45
204814,322.4446,45.8945,,,,,7.93
204905,322.4706,52.9338,,,,,7.25
204772,322.4721,36.1783,,,,,7.69
239683,322.4728,57.8159,,,,,9.33
235523,322.4743,51.8509,,,,,9.27
204756,322.4903,32.8101,,,,,7.78
204829,322.4992,41.5105,,,,,7.34
204860,322.5037,45.4942,,,,,6.95
204815,322.5252,35.4724,,,,,7.29
204773,322.5292,30.8392,,,,,8.43
239685,322.5728,60.4687,,,,,9.17
204906,322.5752,47.1719,,,,,8.45
204917,322.5789,48.3908,,,,,7.36
204965,322.5847,52.9580,,,,,6.02
204842,322.5897,35.0612,,,,,8.73
204918,322.6077,44.8750,,,,,6.77
205038,322.6087,58.3161,,,,,8.88
204933,322.6247,46.5358,,,,,8.3
204919,322.6458,42.2112,,,,,8.17
205235,322.6497,68.2933,,,,,7.04
205100,322.6498,61.8841,,,,,7.79
205039,322.6655,55.8938,,,,,7.74
239692,322.6746,60.3817,,,,,8.97
239689,322.6914,57.2000,,,,,8.84
204994,322.6958,47.6699,,,,,8.11
204890,322.7024,31.9578,,,,,6.96
204920,322.7028,37.9665,,,,,7.77
204891,322.7225,30.5619,,,,,8.78
205139,322.7471,60.4594,,,,,5.53
239691,322.7524,56.9455,,,,,9.18
205113,322.7553,59.4182,,,,,6.86
204922,322.7634,30.1341,,,,,8.16
204995,322.7641,43.1064,,,,,8.68
205058,322.7811,51.2494,,,,,8.81
204921,322.7845,30.2788,,,,,7.54
235531,322.7913,53.9174,,,,,9.29
205010,322.8071,41.5390,,,,,8.65
204978,322.8129,35.8735,,,,,7.55
205084,322.8258,52.1955,,,,,6.69
205073,322.8466,48.3565,,,,,7.79
205024,322.8471,40.0651,,,,,7.44
239693,322.8581,57.8990,,,,,9.51
205059,322.8633,47.2625,,,,,8.35
205114,322.8644,52.6199,,,,,6.17
205085,322.8772,48.2782,,,,,7.98
205025,322.8842,34.5472,,,,,8.77
205101,322.8849,49.6703,,,,,8.35
205060,322.9038,42.7008,,,,,7.22
205196,322.9100,57.5026,,,,,7.41
205051,322.9220,39.1271,,,,,8.59
205116,322.9266,48.5846,,,,,6.84
205117,322.9361,48.4844,,,,,7.65
205086,322.9505,41.7439,,,,,7.9
205052,322.9539,33.8156,,,,,7.8
205285,322.9597,61.7421,,,,,8.75
205452,322.9834,69.6572,,,,,8.21
205222,323.0162,54.0156,,,,,8.18
205075,323.0192,34.2017,,,,,7.49
205171,323.0281,48.7164,,,,,8.54
205208,323.0437,50.4357,,,,,8.44
205199,323.0614,46.2573,,,,,7.38
205210,323.0711,48.4438,,,,,6.58
205329,323.0864,59.5725,,,,,8.07
205330,323.1244,57.5383,,,,,8.1
235538,323.1497,53.8065,,,,,8.78
205212,323.1665,42.2955,,,,,6.92
235539,323.1719,54.9781,,,,,8.88
205200,323.1930,35.7653,,,,,8.57
205213,323.2003,36.3297,,,,,8.92
205396,323.2068,58.6582,,,,,8.14
205223,323.2069,39.0722,,,,,8.81
205201,323.2115,32.7767,,,,,7.41
205237,323.2230,40.4074,,,,,7.27
205314,323.2358,49.9776,,,,,5.77
205434,323.2534,62.0025,,,,,9.34
205202,323.2618,30.3597,,,,,8.11
235541,323.2708,54.1134,,,,,9.54
205286,323.2867,40.8243,,,,,7.78
205331,323.2921,48.3034,,,,,6.83
205332,323.2971,47.7904,,,,,8.4
205397,323.3036,53.5905,,,,,7.77
205349,323.3245,45.8540,,,,,6.27
205270,323.3361,33.8023,,,,,7.57
239696,323.3541,56.5598,,,,,9.17
205350,323.3694,42.9719,,,,,8.1
205522,323.4099,60.3352,,,,,7.55
205510,323.4238,58.1959,,,,,7.88
205482,323.4409,54.3160,,,,,7.56
205334,323.4461,33.2145,,,,,7.95
235543,323.4490,52.6891,,,,,8.63
235544,323.4750,52.7306,,,,,10.13
205351,323.4764,32.8692,,,,,8.41
235542,323.4809,50.7511,,,,,8.7
205570,323.4854,59.4642,,,,,8.62
239700,323.4880,60.4902,,,,,8.81
205653,323.5443,63.7512,,,,,7.28
239699,323.5458,55.7906,,,,,9.83
205664,323.5484,64.0046,,,,,7.89
205419,323.5691,35.7570,,,,,8.27
205467,323.5711,41.7003,,,,,8.24
205571,323.5770,55.1758,,,,,8.98
205496,323.5845,45.9954,,,,,7.99
205741,323.6076,66.7264,,,,,6.95
235548,323.6100,52.2693,,,,,8.96
205551,323.6144,51.6985,,,,,6.17
205686,323.6345,62.3078,,,,,8.7
239705,323.6367,59.1083,,,,,9.13
235549,323.6434,55.0892,,,,,9.01
239706,323.6453,59.1066,,,,,8.39
205511,323.6581,42.4046,,,,,7.61
205552,323.6585,49.5265,,,,,7.84
205776,323.6625,66.7723,,,,,7.03
205513,323.7092,35.8752,,,,,8.07
205600,323.7518,47.0899,,,,,7.83
205514,323.7581,31.7839,,,,,7.44
205601,323.7860,43.7033,,,,,6.81
205849,323.8069,65.5877,,,,,7.97
205572,323.8134,35.1891,,,,,8.32
235553,323.8336,52.1696,,,,,9.19
205573,323.8342,34.8358,,,,,8.33
205777,323.8430,60.9037,,,,,10.72
205938,323.8580,68.2193,,,,,6.47
205665,323.8714,48.4937,,,,,8.7
235556,323.9149,53.1485,,,,,8.84
205617,323.9406,31.0097,,,,,7.91
235555,323.9591,50.7801,,,,,8.74
205730,324.0103,45.3746,,,,,5.96
205732,324.0356,41.9325,,,,,7.81
205697,324.0371,37.8765,,,,,8.02
205947,324.0385,63.7009,,,,,7.9
205778,324.0393,48.6673,,,,,8.75
205795,324.0406,50.5021,,,,,7.16
205742,324.0474,44.4272,,,,,8.9
205716,324.0536,38.7749,,,,,7.93
205808,324.0555,50.6791,,,,,7.27
205822,324.0576,51.6551,,,,,8.28
205688,324.0583,30.0554,,,,,6.36
205796,324.0747,48.6414,,,,,8.62
205744,324.1377,33.2343,,,,,7.44
206026,324.1400,64.5363,,,,,8.83
205733,324.1409,32.1028,,,,,7.99
205745,324.1484,32.4286,,,,,7.84
235560,324.2191,55.5744,,,,,9.03
205798,324.2244,33.7185,,,,,8.04
206135,324.2377,68.1854,,,,,8.28
205949,324.2397,54.6378,,,,,8.03
239712,324.2485,58.1402,,,,,8.52
205950,324.2774,53.3767,,,,,7.82
206078,324.2933,62.3042,,,,,7.16
206136,324.3080,66.0700,,,,,8.23
205966,324.3241,51.0642,,,,,7.22
206079,324.3276,61.1056,,,,,8.16
205880,324.3397,35.3276,,,,,7.08
205881,324.3501,34.6030,,,,,7.76
205939,324.3662,44.6966,,,,,6.19
206054,324.3946,55.7635,,,,,9.23
206055,324.3982,55.7748,,,,,9.06
206080,324.4115,58.7583,,,,,7.67
206040,324.4117,54.0422,,,,,6.16
206081,324.4206,57.5604,,,,,8.25
205952,324.4528,39.3172,,,,,6.76
205941,324.4813,33.2005,,,,,7.37
205997,324.4931,41.8808,,,,,8.88
206041,324.4974,48.4872,,,,,7.57
205998,324.5051,41.0814,,,,,7.16
235569,324.5123,50.6176,,,,,9.24
206243,324.5148,65.3743,,,,,7.93
205967,324.5190,33.1244,,,,,7.51
205999,324.5264,38.9924,,,,,8.86
239722,324.5586,59.1675,,,,,9.55
206183,324.6095,56.9737,,,,,7.43
206110,324.6103,49.4370,,,,,8.66
206066,324.6138,43.2908,,,,,7.46
206121,324.6199,49.7953,,,,,7.03
206111,324.6209,48.7136,,,,,7.48
235574,324.6413,53.7230,,,,,9.39
206166,324.6516,53.5803,,,,,7.1
206311,324.6717,64.3856,,,,,7.23
206184,324.7037,52.5087,,,,,8.35
206112,324.7346,36.3814,,,,,8.49
206267,324.7401,57.4890,,,,,5.74
206327,324.7543,61.5562,,,,,8.68
239725,324.7698,56.9498,,,,,9.13
206113,324.7930,31.6932,,,,,8.35
235578,324.8036,53.6792,,,,,8.97
206212,324.8121,46.1754,,,,,7.61
206259,324.8230,52.3625,,,,,7.53
206196,324.8264,42.0243,,,,,8.9
206197,324.8540,40.6371,,,,,8.07
206137,324.8543,31.5333,,,,,8.69
239729,324.8642,57.4836,,,,,8.32
235580,324.8701,54.6259,,,,,9.17
206168,324.8761,30.1562,,,,,8.29
239728,324.8787,56.5942,,,,,8.87
239731,324.9352,58.2456,,,,,9.14
235581,324.9542,52.0225,,,,,8.92
206522,324.9572,65.7335,,,,,9.11
206578,324.9632,68.1307,,,,,8.78
206261,324.9740,39.5150,,,,,6.98
206280,324.9749,44.4321,,,,,6.77
206349,324.9796,51.4769,,,,,6.74
206312,324.9816,49.1328,,,,,7.14
235583,325.0021,55.1521,,,,,9.14
206383,325.0050,53.9690,,,,,7.59
206329,325.0182,46.2717,,,,,8.81
206365,325.0481,49.6830,,,,,7.16
206294,325.0508,36.4314,,,,,8.16
206631,325.0777,68.3894,,,,,8.52
235586,325.1012,54.0298,,,,,8.94
206295,325.1021,34.2102,,,,,8.54
206536,325.1351,59.7528,,,,,6.9
206483,325.1629,54.3247,,,,,8.53
206509,325.1804,54.8721,,,,,6.16
206366,325.2051,32.8128,,,,,8.37
206537,325.2063,55.3562,,,,,7.92
235590,325.2154,53.1113,,,,,10.1
206385,325.2514,30.2974,,,,,7.16
206401,325.2658,34.6751,,,,,6.93
206510,325.2720,47.8284,,,,,8.51
206523,325.2924,47.5452,,,,,7.28
206462,325.3285,39.4740,,,,,8.02
206821,325.3395,69.6928,,,,,7.88
206601,325.4411,49.2992,,,,,7.75
206569,325.4532,40.5256,,,,,8.15
206539,325.4914,33.0400,,,,,8.5
239738,325.4939,58.5001,,,,,8.8
206586,325.4963,42.5691,,,,,7.96
206570,325.5045,35.5102,,,,,5.98
206579,325.5161,36.8811,,,,,7.89
206671,325.5235,52.2921,,,,,7.04
206632,325.5348,45.7657,,,,,6.11
206602,325.5616,39.5263,,,,,7.36
206697,325.5843,43.5676,,,,,9.8
206696,325.5879,50.8580,,,,,7.24
206604,325.5947,34.0691,,,,,8.36
206773,325.6008,57.7361,,,,,6.9
206897,325.6096,66.3622,,,,,7.97
206655,325.6181,41.8209,,,,,8.07
206656,325.6393,41.0475,,,,,7.55
206673,325.6423,42.4407,,,,,7.46
206731,325.6617,49.6003,,,,,6.1
206763,325.6647,53.2503,,,,,7.96
206913,325.6686,63.7214,,,,,6.88
206922,325.6802,64.6656,,,,,9.1
206842,325.6890,59.2708,,,,,6.1
206748,325.6919,50.1674,,,,,7.57
239743,325.6943,60.2959,,,,,9.01
207030,325.7050,69.0537,,,,,7.55
239742,325.7171,57.0170,,,,,9.41
206790,325.7216,53.7676,,,,,7.89
206822,325.7251,55.5239,,,,,8.09
206823,325.7335,54.5619,,,,,6.96
206698,325.7337,37.9049,,,,,7.44
206718,325.7592,37.2194,,,,,8.5
206843,325.7652,55.2093,,,,,8.35
206923,325.7738,62.0322,,,,,8.19
206749,325.7770,41.1550,,,,,5.51
206844,325.8142,51.0033,,,,,8.23
206750,325.8180,38.0175,,,,,7.67
206857,325.8254,52.4085,,,,,7.56
239745,325.8519,57.0232,,,,,8.91
206807,325.9027,38.3046,,,,,6.99
239748,325.9221,58.2398,,,,,8.75
207017,325.9381,62.7715,,,,,8.59
235598,325.9604,50.9278,,,,,8.46
206846,325.9960,34.8999,,,,,9.06
206847,326.0123,33.3352,,,,,8.45
235602,326.0542,55.2105,,,,,9.34
206954,326.0715,49.2690,,,,,7.54
207067,326.0722,60.9127,,,,,7.38
206898,326.0867,35.2551,,,,,8.59
207049,326.0897,57.7373,,,,,9.0
206963,326.1059,46.8628,,,,,6.61
206914,326.1061,35.6095,,,,,8.87
206899,326.1114,30.3133,,,,,7.76
239758,326.1417,59.0572,,,,,9.47
207086,326.1622,58.2257,,,,,6.8
207001,326.1839,43.4292,,,,,7.52
207020,326.1879,49.5129,,,,,8.64
207198,326.2220,62.4606,,,,,5.94
207117,326.2517,55.8939,,,,,8.65
206978,326.2710,30.4089,,,,,8.87
207131,326.2973,54.5091,,,,,8.88
207119,326.3017,52.2676,,,,,6.4
207118,326.3106,53.5101,,,,,8.97
