hd,ra,dec,flamsteed,bayer,const,propername,mag
180902,289.8238,-23.5582,,,,,7.78
181077,289.8383,-7.0205,,,,,8.76
180904,289.8566,-29.0210,,,,,8.11
181148,289.8608,-1.6158,,,,,10.55
181007,289.8687,-20.4277,,,,,9.57
181058,289.8867,-14.1535,,,,,7.7
180957,289.9143,-28.6052,,,,,9.2
181231,289.9265,-0.0499,,,,,8.55
181131,289.9970,-19.3663,,,,,7.47
181234,290.0004,-9.3236,,,,,8.59
181235,290.0109,-9.4116,,,,,7.41
181255,290.0117,-6.6280,,,,,6.76
181084,290.0299,-26.4500,,,,,9.11
181154,290.0728,-24.6317,,,,,8.37
181312,290.1029,-10.5604,,,,,6.97
181420,290.1128,-1.3098,,,,,6.57
181314,290.1256,-13.2516,,,,,9.04
181289,290.1326,-17.0444,,,,,7.69
181394,290.1419,-6.7477,,,,,8.0
181197,290.1537,-27.9994,,,,,8.81
181421,290.1550,-2.4756,,,,,7.54
181240,290.1590,-22.4025,,,,,5.59
181241,290.1712,-24.2104,,,,,6.82
181264,290.1735,-23.0554,,,,,8.51
181475,290.2013,-4.5025,,,,,6.89
181423,290.2153,-11.3009,,,,,7.25
181340,290.2223,-21.5357,,,,,8.05
181293,290.2427,-25.5328,,,,,8.28
181477,290.2647,-11.9802,,,,,8.97
181342,290.2676,-23.6196,,,,,7.55
181609,290.2785,-1.1765,,,,,6.95
181426,290.2867,-18.5181,,,,,8.25
181533,290.3299,-12.2665,,,,,9.19
181534,290.3302,-13.1363,,,,,8.67
181574,290.3424,-10.1761,,,,,7.61
181638,290.3497,-5.5978,,,,,9.0
181512,290.3499,-19.8844,,,,,9.41
181714,290.4031,-2.4831,,,,,8.16
181558,290.4046,-19.2344,,,,,6.25
181428,290.4140,-29.6055,,,,,7.1
181576,290.4235,-17.2454,,,,,7.38
181614,290.4305,-15.5688,,,,,8.98
181480,290.4341,-26.1664,,,,,7.29
181612,290.4369,-14.0334,,,,,7.67
181734,290.4429,-4.8142,,,,,8.6
181761,290.4451,-1.8393,,,,,7.94
181481,290.4454,-28.7426,,,,,9.84
181581,290.4731,-21.6442,,,,,8.58
181806,290.5154,-4.7390,,,,,7.69
181544,290.5160,-29.5231,,,,,7.09
181807,290.5484,-6.0453,,,,,8.06
181698,290.5649,-22.0738,,,,,8.31
181737,290.5702,-16.5898,,,,,8.86
181858,290.5867,-8.2011,,,,,6.66
181907,290.5898,-0.2523,,,,,5.81
181909,290.6065,-3.6338,,,,,8.95
181887,290.6206,-7.2188,,,,,8.09
181786,290.6351,-20.3162,,,,,8.66
181939,290.6416,-3.7182,,,,,7.07
181910,290.6578,-8.7554,,,,,9.28
181809,290.6679,-20.6429,,,,,6.72
182014,290.7076,-2.8829,,,,,9.29
181943,290.7386,-14.2589,,,,,9.45
182034,290.7393,-1.7406,,,,,9.47
181812,290.7601,-26.7233,,,,,9.07
182038,290.7685,-7.4006,,,,,6.31
181868,290.7907,-25.4715,,,,,8.18
182040,290.7920,-10.7032,,,,,6.99
182085,290.8186,-6.5854,,,,,9.66
181948,290.8499,-24.2181,,,,,8.61
182198,290.8818,-0.5406,,,,,7.94
182089,290.8853,-13.2614,,,,,8.24
182090,290.9045,-15.8123,,,,,7.41
182110,290.9539,-17.1958,,,,,7.05
182047,290.9948,-28.7039,,,,,9.28
182246,291.0140,-6.9773,,,,,7.44
182120,291.0609,-27.8448,,,,,9.03
182298,291.0970,-9.3384,,,,,7.24
182250,291.1230,-18.9280,,,,,7.89
182180,291.1257,-27.8659,,,,,6.03
182210,291.1363,-27.0127,,,,,9.24
182228,291.1394,-23.1759,,,,,8.56
182343,291.1709,-12.6828,,,,,9.03
182342,291.1731,-12.6156,,,,,7.23
182410,291.1854,-5.4179,,,,,7.7
182318,291.2105,-18.6168,,,,,7.47
182386,291.2169,-11.8411,,,,,9.01
182475,291.2564,-4.8845,,,,,6.5
182286,291.2668,-29.3094,,,,,5.91
182346,291.2758,-23.0418,,,,,7.58
182390,291.2797,-18.5628,,,,,7.02
182323,291.2853,-25.8506,,,,,9.44
182534,291.2899,-0.8619,,,,,8.57
182498,291.3279,-11.5137,,,,,8.55
182453,291.3290,-16.8366,,,,,7.79
182455,291.3383,-17.6430,,,,,8.6
182477,291.3400,-13.8971,,,,,5.72
182500,291.3473,-14.5259,,,,,7.66
182576,291.3607,-3.7352,,,,,8.59
182556,291.3710,-6.9283,,,,,9.06
182623,291.4088,-2.0611,,,,,7.81
182481,291.4306,-22.4517,,,,,6.79
182432,291.4391,-28.6810,,,,,9.57
182597,291.4589,-11.2175,,,,,8.98
182642,291.4853,-9.0126,,,,,7.87
182578,291.5298,-21.5443,,,,,8.03
182645,291.5460,-15.0533,,,,,5.71
182786,291.5740,-0.0994,,,,,7.92
182767,291.5938,-1.9463,,,,,8.34
182678,291.6024,-14.5512,,,,,6.7
182703,291.6138,-13.1319,,,,,9.34
182648,291.6152,-21.2459,,,,,7.01
182768,291.6382,-8.1617,,,,,8.01
182787,291.6613,-7.7161,,,,,8.26
182649,291.6757,-26.3184,,,,,7.75
182662,291.6855,-25.5839,,,,,8.47
182742,291.6925,-16.7835,,,,,7.87
182847,291.7353,-10.2504,,,,,8.81
182681,291.7353,-29.7432,,,,,5.66
182905,291.7405,-0.9119,,,,,7.99
182725,291.7411,-24.0462,,,,,7.8
182816,291.8270,-23.3472,,,,,7.95
182975,291.8451,-2.0206,,,,,8.39
182797,291.8534,-26.1995,,,,,9.3
182887,291.8950,-20.3634,,,,,8.6
182925,291.8961,-16.4531,,,,,8.49
182926,291.9170,-18.3508,,,,,7.19
182977,291.9189,-8.3709,,,,,8.4
182878,291.9651,-29.4985,,,,,7.87
183061,291.9672,-4.8178,,,,,7.38
183130,292.0115,-1.3386,,,,,8.31
183062,292.0126,-9.4254,,,,,8.49
182960,292.0129,-22.8744,,,,,8.39
182978,292.0137,-19.3428,,,,,7.84
182998,292.0219,-18.3593,,,,,6.73
183127,292.0240,-0.4188,,,,,7.63
183063,292.0513,-12.1448,,,,,7.57
183107,292.0538,-9.5378,,,,,8.38
182963,292.0922,-29.3870,,,,,8.43
183089,292.1143,-17.7243,,,,,9.01
183133,292.1472,-15.1023,,,,,6.77
183132,292.1527,-14.1605,,,,,7.53
183170,292.1603,-10.3470,,,,,7.82
183173,292.2111,-16.5174,,,,,8.41
183091,292.2246,-28.9700,,,,,7.88
183214,292.3022,-19.7472,,,,,9.43
183174,292.3141,-25.4676,,,,,8.3
183369,292.3295,-1.3816,,,,,7.81
183370,292.3354,-4.3775,,,,,8.89
183344,292.3390,-7.0441,,,,,6.37
183306,292.3909,-15.3587,,,,,7.12
183347,292.4077,-12.6467,,,,,6.89
183309,292.4308,-21.3388,,,,,8.18
183405,292.4535,-11.0303,,,,,9.16
183275,292.4674,-26.9856,,,,,5.46
183331,292.5069,-27.3475,,,,,8.32
183426,292.5085,-12.5804,,,,,8.57
183430,292.5090,-15.9756,,,,,7.7
183332,292.5195,-27.5714,,,,,9.42
183518,292.5196,-0.4450,,,,,7.34
183447,292.5355,-15.3080,,,,,9.52
183408,292.5356,-18.2432,,,,,7.73
183388,292.5394,-21.9781,,,,,9.11
183565,292.5729,-3.1821,,,,,8.48
183519,292.5785,-6.5333,,,,,8.97
183449,292.5818,-20.8344,,,,,8.43
183450,292.6557,-24.5820,,,,,8.66
183432,292.6691,-29.6532,,,,,9.41
183499,292.6711,-18.3235,,,,,7.32
183593,292.6748,-8.1865,,,,,7.47
183596,292.6849,-11.8600,,,,,8.28
183570,292.6947,-16.1668,,,,,7.43
183658,292.7197,-6.5144,,,,,7.27
183660,292.7251,-9.1690,,,,,9.4
183545,292.7252,-21.3122,,,,,6.11
183524,292.7285,-23.9524,,,,,7.6
183620,292.7381,-13.3816,,,,,7.93
183500,292.7400,-25.5342,,,,,8.39
183631,292.7418,-11.4847,,,,,7.07
183632,292.7425,-14.5632,,,,,6.93
183736,292.7498,-2.0347,,,,,7.73
183501,292.7769,-29.4950,,,,,7.45
183574,292.7961,-24.0951,,,,,8.19
183691,292.8157,-16.3974,,,,,8.41
183794,292.8158,-2.1102,,,,,7.09
183575,292.8190,-25.7371,,,,,7.28
183665,292.8525,-21.0401,,,,,7.28
183711,292.8546,-13.9781,,,,,8.71
183692,292.8559,-17.6734,,,,,8.83
183639,292.9269,-29.9182,,,,,9.63
183741,292.9274,-19.3865,,,,,7.19
183797,292.9862,-18.6559,,,,,8.1
183763,292.9936,-23.5760,,,,,8.68
183870,293.0279,-11.2749,,,,,7.53
183840,293.0284,-20.4003,,,,,8.17
183782,293.0587,-28.3754,,,,,8.46
183841,293.0659,-21.5169,,,,,7.19
183994,293.0664,-1.4354,,,,,8.58
183944,293.0973,-14.9301,,,,,9.75
183857,293.1027,-22.7407,,,,,7.67
183921,293.1084,-15.7515,,,,,7.88
183877,293.1680,-28.0198,,,,,7.14
184066,293.1785,-0.6840,,,,,9.09
183899,293.1882,-26.1630,,,,,9.8
184016,293.2069,-15.3232,,,,,9.61
183924,293.2205,-26.0281,,,,,7.65
184067,293.2379,-7.9967,,,,,8.72
184180,293.3032,-0.8330,,,,,8.51
184075,293.3136,-15.0078,,,,,8.01
184077,293.3348,-16.6101,,,,,7.66
184264,293.3968,-0.2834,,,,,8.09
184248,293.4311,-4.7419,,,,,7.73
184208,293.4603,-15.8243,,,,,8.19
184223,293.4906,-16.2739,,,,,8.17
184210,293.5308,-22.1045,,,,,8.44
184253,293.5378,-17.3186,,,,,9.16
184225,293.5392,-19.5709,,,,,8.15
184266,293.5641,-16.3167,,,,,7.59
184226,293.5724,-23.3255,,,,,8.55
184283,293.5791,-16.3742,,,,,7.05
184228,293.5866,-24.6296,,,,,8.84
184212,293.6036,-27.1525,,,,,8.3
184317,293.6084,-12.9267,,,,,7.73
184388,293.6260,-6.7865,,,,,8.69
184229,293.6391,-27.1600,,,,,8.91
184268,293.6414,-23.8588,,,,,6.51
184342,293.6810,-18.1012,,,,,9.35
184269,293.6860,-28.8228,,,,,9.18
184370,293.7867,-27.4518,,,,,9.26
184392,293.7902,-25.1344,,,,,9.02
184573,293.8742,-7.4603,,,,,6.32
184574,293.8894,-12.2531,,,,,6.27
184612,293.8981,-7.3163,,,,,8.31
184509,293.8991,-20.7821,,,,,6.74
184613,293.9158,-9.2733,,,,,8.12
184700,293.9370,-0.2404,,,,,8.83
184642,293.9546,-10.3650,,,,,8.35
184616,293.9560,-15.5596,,,,,9.65
184701,293.9614,-2.4557,,,,,6.99
184579,293.9666,-20.9217,,,,,8.88
184532,293.9807,-24.3751,,,,,9.09
184533,294.0133,-28.6684,,,,,7.93
184553,294.0157,-25.9011,,,,,8.02
184644,294.0508,-18.9036,,,,,8.76
184645,294.0557,-20.0650,,,,,8.77
184792,294.0958,-9.3200,,,,,8.4
184620,294.1065,-28.6745,,,,,7.53
184809,294.1075,-5.9699,,,,,8.69
184705,294.1086,-18.8529,,,,,6.13
184858,294.1421,-4.7717,,,,,7.88
184810,294.1528,-11.2403,,,,,9.08
184772,294.1739,-17.3344,,,,,8.54
184888,294.1743,-5.5965,,,,,8.16
184914,294.1888,-4.2998,,,,,8.17
184860,294.1902,-10.4434,,,,,8.38
184777,294.2041,-22.2684,,,,,9.43
184794,294.2049,-18.7845,,,,,8.01
184889,294.2114,-10.1575,,,,,6.77
184710,294.2234,-29.6180,,,,,9.65
184795,294.2285,-21.9027,,,,,7.68
184778,294.2584,-25.0803,,,,,8.37
184890,294.2593,-13.1730,,,,,7.05
184835,294.2639,-18.2311,,,,,5.66
184918,294.2960,-14.4313,,,,,7.08
184919,294.3014,-16.3687,,,,,9.57
185090,294.3893,-0.1293,,,,,7.31
185091,294.3915,-1.0340,,,,,8.21
184985,294.3934,-14.3018,,,,,5.46
185092,294.4022,-2.6990,,,,,8.62
185094,294.4322,-5.0618,,,,,7.47
184986,294.4373,-20.8158,,,,,9.14
184931,294.4392,-25.6866,,,,,9.09
185045,294.4515,-14.7656,,,,,9.0
185044,294.4525,-13.9564,,,,,6.86
185125,294.4607,-6.1438,,,,,8.24
184954,294.4700,-28.8161,,,,,8.12
185160,294.5371,-12.7580,,,,,8.54
185273,294.6001,-0.9229,,,,,8.62
185048,294.6040,-26.3679,,,,,9.73
185298,294.6807,-10.1567,,,,,6.61
185181,294.7146,-25.8721,,,,,9.11
185342,294.7325,-10.3340,,,,,9.48
185183,294.7342,-28.6072,,,,,6.72
185182,294.7352,-27.3715,,,,,8.07
185342,294.7354,-10.3391,,,,,8.08
185360,294.7699,-8.4432,,,,,9.28
185315,294.7752,-13.6697,,,,,7.85
185344,294.8017,-16.9094,,,,,7.45
185344,294.8041,-16.9079,,,,,7.32
185442,294.8045,-3.1727,,,,,8.95
185276,294.8127,-24.1783,,,,,9.08
185484,294.8470,-1.4680,,,,,8.44
185510,294.9117,-6.0637,,,,,8.28
185511,294.9176,-6.7086,,,,,7.6
185426,294.9460,-19.2307,,,,,7.83
185487,294.9679,-15.1674,,,,,6.73
185514,294.9751,-14.8493,,,,,7.59
185447,294.9820,-22.0628,,,,,7.39
185627,295.0137,-0.3162,,,,,8.36
185533,295.0211,-14.0447,,,,,7.17
185588,295.0224,-7.9798,,,,,7.54
185467,295.0299,-23.4291,,,,,5.97
185516,295.0413,-20.5478,,,,,7.71
185589,295.0523,-11.6619,,,,,8.76
185534,295.0691,-21.3022,,,,,7.85
185571,295.0723,-16.8781,,,,,8.65
185590,295.0879,-15.8096,,,,,8.66
185639,295.0887,-5.4475,,,,,6.59
185535,295.0988,-22.7285,,,,,9.03
185591,295.1415,-21.2531,,,,,8.19
185739,295.1863,-4.0334,,,,,8.1
185720,295.1880,-7.5123,,,,,6.97
185592,295.2035,-27.6955,,,,,7.68
185785,295.2294,-1.8700,,,,,7.53
185678,295.2690,-23.6502,,,,,8.39
185764,295.2743,-11.0897,,,,,9.22
185842,295.2999,-2.3134,,,,,7.22
185879,295.3475,-3.8492,,,,,9.7
185767,295.3687,-20.0851,,,,,8.71
185742,295.3979,-24.8377,,,,,8.5
185862,295.4060,-8.6290,,,,,8.46
185946,295.4485,-4.2893,,,,,7.97
185770,295.4617,-28.8518,,,,,8.35
185812,295.4982,-29.2995,,,,,9.07
185863,295.5034,-22.3811,,,,,8.97
185967,295.5084,-10.0921,,,,,9.23
185966,295.5122,-9.1937,,,,,6.31
185904,295.5273,-17.9872,,,,,9.55
185905,295.5944,-24.8593,,,,,6.7
185883,295.5980,-26.4438,,,,,8.45
186004,295.6083,-13.3218,,,,,8.36
186081,295.6428,-5.6460,,,,,9.93
186105,295.6507,-2.5841,,,,,8.75
185969,295.6547,-24.3795,,,,,7.68
185949,295.6603,-25.6833,,,,,9.26
186106,295.6926,-6.4738,,,,,8.37
186040,295.7105,-18.1990,,,,,8.85
186056,295.7429,-21.4831,,,,,8.21
186107,295.7609,-14.2320,,,,,8.04
186158,295.7637,-8.3074,,,,,7.07
186159,295.7789,-8.3296,,,,,7.51
186147,295.7812,-11.1513,,,,,8.68
186160,295.7982,-10.6798,,,,,7.89
186109,295.8011,-19.1121,,,,,8.59
186185,295.8897,-15.4701,,,,,5.49
186264,295.8922,-9.0672,,,,,8.83
186315,295.9423,-1.9591,,,,,8.33
186383,296.0207,-2.0062,,,,,8.44
186265,296.0989,-26.9492,,,,,9.26
186331,296.1130,-20.7878,,,,,8.51
186369,296.1284,-17.4005,,,,,7.91
186332,296.1360,-22.8558,,,,,7.47
186347,296.1691,-23.2642,,,,,7.35
186461,296.2262,-10.5729,,,,,6.63
186497,296.2617,-8.6358,,,,,8.29
186498,296.2901,-12.7263,,,,,7.38
186540,296.2902,-3.0355,,,,,7.29
186416,296.2967,-25.3762,,,,,8.77
186551,296.3001,-0.6755,,,,,8.85
186499,296.3039,-15.1101,,,,,8.47
186402,296.3041,-29.1135,,,,,9.67
186478,296.3089,-17.4909,,,,,9.14
186401,296.3122,-27.3964,,,,,8.27
186553,296.3157,-4.5229,,,,,8.89
186590,296.3445,-1.4990,,,,,7.18
186609,296.3604,-0.1454,,,,,7.88
186610,296.3638,-3.1518,,,,,9.67
186575,296.3682,-7.0195,,,,,7.48
186522,296.3711,-13.2623,,,,,8.47
186641,296.4220,-0.6966,,,,,7.34
186660,296.4676,-2.8835,,,,,6.47
186555,296.4801,-22.0722,,,,,8.93
186642,296.4905,-7.5872,,,,,8.8
186646,296.5383,-15.3334,,,,,8.72
186708,296.5385,-4.1847,,,,,9.39
186579,296.5803,-27.2655,,,,,7.59
186613,296.6060,-24.8784,,,,,7.89
186665,296.6087,-18.1518,,,,,9.13
186710,296.6118,-11.8841,,,,,8.33
186666,296.6267,-21.5230,,,,,7.55
186711,296.6339,-16.2093,,,,,8.04
186778,296.6462,-1.3769,,,,,7.38
186649,296.6834,-29.6020,,,,,9.69
186844,296.7369,-2.2703,,,,,8.51
186694,296.7516,-26.4906,,,,,7.68
186752,296.7781,-19.8807,,,,,8.17
186735,296.7809,-23.7348,,,,,8.54
186847,296.7835,-8.1528,,,,,8.04
186780,296.7876,-17.0781,,,,,6.87
186848,296.7930,-10.0572,,,,,8.57
186803,296.8254,-18.7467,,,,,7.6
186908,296.8370,-6.3431,,,,,8.3
186949,296.8497,-1.8080,,,,,8.22
186909,296.8693,-9.6803,,,,,8.86
186805,296.8724,-22.8102,,,,,8.53
186828,296.8785,-21.8278,,,,,8.12
186806,296.9150,-25.6264,,,,,7.81
186892,296.9170,-17.0710,,,,,7.22
187006,296.9456,-5.2336,,,,,8.38
186829,296.9510,-28.4912,,,,,6.89
187044,296.9588,-0.0637,,,,,8.1
186853,296.9630,-29.1593,,,,,7.69
186852,296.9687,-27.7320,,,,,8.45
186937,296.9732,-18.4043,,,,,8.31
186938,296.9999,-20.9576,,,,,6.66
186968,297.0015,-17.4800,,,,,7.74
186967,297.0074,-14.5674,,,,,8.54
186911,297.0125,-24.4287,,,,,9.66
186984,297.0126,-13.7036,,,,,6.11
186952,297.0193,-21.1310,,,,,9.02
187021,297.0628,-13.4504,,,,,8.81
186970,297.0973,-26.1135,,,,,9.71
187082,297.1413,-16.1637,,,,,8.29
187168,297.1625,-1.8265,,,,,7.34
187111,297.1649,-12.1222,,,,,7.71
187150,297.2091,-12.3194,,,,,6.47
187169,297.2176,-8.0393,,,,,9.41
187195,297.2592,-10.8708,,,,,6.0
187083,297.2715,-28.4108,,,,,8.48
187098,297.2983,-28.7890,,,,,6.04
187224,297.3103,-8.9229,,,,,8.7
187196,297.3118,-14.5942,,,,,8.56
187172,297.3130,-20.7247,,,,,9.66
187208,297.3236,-12.6639,,,,,8.85
187350,297.3894,-1.1010,,,,,8.12
187305,297.4074,-6.7963,,,,,9.73
187247,297.4367,-20.7458,,,,,9.07
187306,297.4447,-11.4088,,,,,7.26
187381,297.4555,-3.9223,,,,,8.26
187353,297.4629,-10.7250,,,,,7.56
187331,297.5328,-21.5243,,,,,9.62
187410,297.5407,-10.0071,,,,,6.75
187366,297.5580,-17.9540,,,,,8.4
187438,297.5645,-8.6017,,,,,8.65
187333,297.5679,-22.7799,,,,,7.83
187367,297.5873,-21.6425,,,,,8.65
187308,297.5916,-26.7158,,,,,7.46
187411,297.5941,-14.9367,,,,,8.18
187439,297.6110,-13.9239,,,,,7.38
187440,297.6138,-15.4229,,,,,8.91
187383,297.6652,-25.3053,,,,,8.0
187384,297.6734,-26.1713,,,,,9.05
187385,297.6934,-27.3502,,,,,8.18
187570,297.7027,-4.6941,,,,,6.75
187620,297.7564,-2.8610,,,,,8.43
187473,297.7926,-27.4720,,,,,7.33
187660,297.7962,-2.4610,,,,,6.12
187516,297.8104,-24.8986,,,,,7.52
187650,297.8351,-9.5258,,,,,8.41
187694,297.8429,-1.5346,,,,,9.36
187536,297.8554,-28.2251,,,,,9.46
187625,297.8731,-15.8685,,,,,8.4
187592,297.8791,-22.3842,,,,,9.85
187662,297.8886,-11.8213,,,,,8.51
187663,297.8969,-12.6211,,,,,7.24
187604,297.8994,-19.2112,,,,,7.66
187664,297.9243,-14.7769,,,,,6.88
187696,297.9280,-10.9492,,,,,7.19
187666,297.9378,-17.2675,,,,,8.41
187697,297.9378,-13.0327,,,,,6.84
187605,297.9603,-28.5569,,,,,7.76
187774,298.0078,-10.3539,,,,,7.26
187818,298.0165,-2.1532,,,,,7.38
187668,298.0191,-24.4384,,,,,8.43
187775,298.0309,-10.8927,,,,,6.67
187820,298.0875,-11.3669,,,,,7.8
187901,298.1029,-0.6874,,,,,8.91
187840,298.1079,-10.9562,,,,,7.37
187801,298.1108,-16.8863,,,,,7.7
187760,298.1246,-23.9492,,,,,9.45
187823,298.1431,-18.3434,,,,,8.64
187903,298.1643,-5.5515,,,,,8.51
187932,298.1867,-5.8951,,,,,8.9
187779,298.1932,-26.1777,,,,,9.31
187841,298.2102,-23.1559,,,,,7.8
187828,298.2128,-25.2052,,,,,8.89
187857,298.2191,-21.0665,,,,,8.42
187829,298.2691,-29.9377,,,,,8.72
187949,298.2766,-14.6032,,,,,6.47
187858,298.2846,-25.4615,,,,,7.91
187907,298.2954,-19.2650,,,,,9.18
187987,298.2969,-7.0875,,,,,10.0
188007,298.3072,-5.5403,,,,,7.42
188041,298.3281,-3.1145,,,,,5.63
188043,298.3300,-4.5729,,,,,8.4
187886,298.3536,-26.9436,,,,,8.07
188025,298.3630,-7.4288,,,,,8.36
188082,298.3679,-1.8846,,,,,9.14
188026,298.3736,-10.1097,,,,,8.91
187989,298.4317,-20.3676,,,,,9.58
188129,298.4341,-3.7460,,,,,9.3
188046,298.4526,-16.6447,,,,,8.52
187991,298.5037,-27.4907,,,,,9.13
188028,298.5430,-26.6961,,,,,7.73
188111,298.5616,-19.4965,,,,,9.76
188088,298.5740,-23.9411,,,,,6.22
188196,298.6149,-12.3606,,,,,8.38
188112,298.6309,-28.3391,,,,,10.22
188220,298.6706,-15.9136,,,,,8.04
188178,298.6875,-22.6166,,,,,9.83
188335,298.7343,-7.0549,,,,,8.27
188275,298.7531,-18.7676,,,,,8.92
188200,298.7632,-28.4338,,,,,9.52
188336,298.7719,-13.7834,,,,,8.29
188224,298.7908,-25.8073,,,,,9.67
188276,298.7951,-23.9076,,,,,7.94
188429,298.8002,-0.8426,,,,,8.32
188390,298.8049,-7.8067,,,,,7.41
188444,298.8065,-0.4346,,,,,8.85
188405,298.8312,-6.7348,,,,,6.49
188352,298.8501,-19.2929,,,,,6.87
188298,298.8741,-29.0970,,,,,8.46
188375,298.8818,-21.5086,,,,,8.66
188407,298.9059,-17.5609,,,,,9.2
188377,298.9673,-26.5501,,,,,7.71
188572,298.9815,-1.8953,,,,,8.61
188489,298.9839,-15.4048,,,,,8.65
188378,298.9851,-29.1900,,,,,8.6
188449,298.9867,-18.8750,,,,,8.4
188450,299.0050,-20.4919,,,,,9.3
188576,299.0705,-13.3480,,,,,9.82
188577,299.0940,-16.3720,,,,,8.65
188617,299.1428,-15.7038,,,,,7.62
188516,299.1488,-27.6220,,,,,8.91
188578,299.1632,-22.7139,,,,,8.65
188579,299.1671,-23.0662,,,,,7.57
188618,299.1687,-17.9214,,,,,9.38
188600,299.1779,-20.4773,,,,,9.51
188656,299.2018,-16.6153,,,,,8.32
188805,299.2359,-1.2082,,,,,8.63
188804,299.2557,-0.9871,,,,,7.76
188639,299.2585,-24.3371,,,,,8.48
188735,299.2768,-12.5651,,,,,9.05
188658,299.2786,-25.0895,,,,,8.59
188782,299.2813,-9.1375,,,,,8.85
188806,299.2986,-7.4047,,,,,7.84
188659,299.3145,-26.2175,,,,,8.1
188676,299.3242,-25.0562,,,,,8.45
188807,299.3318,-12.5680,,,,,9.29
188844,299.3530,-6.6979,,,,,6.56
188861,299.3912,-10.0380,,,,,7.64
188827,299.3940,-15.4543,,,,,8.13
188915,299.4003,-1.8865,,,,,10.82
188737,299.4169,-29.0838,,,,,9.12
188938,299.4737,-9.0585,,,,,7.56
188956,299.4874,-5.1856,,,,,9.21
188957,299.4896,-6.4447,,,,,7.65
188846,299.4956,-24.4338,,,,,8.69
188812,299.4999,-28.5928,,,,,8.85
188917,299.5391,-14.9771,,,,,8.14
188848,299.5464,-27.2450,,,,,9.81
188960,299.5490,-15.9697,,,,,7.65
189025,299.5587,-6.3506,,,,,8.23
188919,299.5933,-23.3301,,,,,8.08
189073,299.5950,-2.2318,,,,,7.08
189002,299.6066,-14.0118,,,,,9.49
189114,299.6356,-3.5537,,,,,6.79
188977,299.6411,-22.2519,,,,,8.11
189004,299.6663,-19.9356,,,,,9.37
189136,299.7152,-10.3435,,,,,9.24
189116,299.7623,-17.9595,,,,,8.41
189264,299.8522,-8.0894,,,,,7.86
189286,299.8916,-11.7170,,,,,7.62
189193,299.8919,-22.2113,,,,,6.77
189359,299.9230,-1.9704,,,,,6.71
189357,299.9262,-1.0276,,,,,8.88
189242,299.9414,-20.2104,,,,,9.2
189340,299.9473,-9.9582,,,,,5.87
